1892,0.8994215260520027,0.2318475595674037,0.5894800579841769,0.8838455768172324,0.6481122801226583,0.946369139477876,0.621904386155337,0.11332401123764148,0.9780530335097184,0.8650653535141019,0.16774322711858058,0.0866607631542922,0.41804860692691675,0.6142341001458108,0.33432512591122415,0.00017448951005806374,0.00020710761229214078,0.27321768787554884,0.08212949488006671,0.2173100652709641,0
1893,0.5961857148769906,0.37415860917711563,0.9690372872736986,0.039139824819504974,0.3915827613734388,0.4290897385211431,0.18494286171304591,0.03980258854295424,0.1077512641701229,0.07163940044171528,0.15864747864510892,0.7287118143904082,0.7806975557527447,0.6423437408116685,0.4720162243109597,0.1744101188744662,0.9599511567386206,0.8489318275974401,0.38702529587097034,0.4770070940337875,1
1894,0.15541523480194513,0.03490581602017246,0.7763591473273137,0.8772216607941253,0.5073236632855224,0.7872048106259693,0.12406565044420355,0.7503217174125842,0.04932433717820025,0.05003784845629141,0.7686731468307738,0.1909158088033534,0.17463219697477683,0.15848088072605612,0.5875748550601556,0.23144757047695766,0.7235194367425458,0.7217002778198328,0.22644723926502894,0.3042538941934621,2
1895,0.2084907432413096,0.8844085616145091,0.3350096748023626,0.7470018159833473,0.24483251659308544,0.7801498044094419,0.6656324736914799,0.2234133813584467,0.2773575560319234,0.5984508448061501,0.8713007624461051,0.16110559901149052,0.0,0.7135071371041988,0.7243182205544955,0.5315888948772788,0.6116430192456348,0.11455888749095255,0.23068809166991555,0.27275000289581125,1
1896,0.7447655905700298,0.8977664945433677,0.9185552388814242,0.7123610689326212,0.7107815989584352,0.6001524414375125,0.38501033251924066,0.767910320015248,0.18402821476393585,0.8730862911770862,0.2064705126289431,0.06840163055381017,0.5900082785093819,0.3996216177387318,0.6823129607260667,0.6813547088860346,0.2374496041880123,0.9106698398159152,0.8517823545219667,0.15954245416441454,0
1897,0.6416715603355535,0.8863149654338349,0.031502002536173,0.0078059214575763175,0.41479491658008716,0.24033266855460306,0.3351618958392059,0.13846304922415484,0.1141071605499926,0.473361272699717,0.3228799578777862,0.118369627317969,0.773477246862935,0.12464608036625945,0.90233446618789,0.03783435906340397,0.19366444882541134,0.025270031739499,0.1534528508096861,0.8513599895726666,3
1898,0.2675194334256036,0.33400255357161446,0.28594296291003196,0.2310954124710306,0.242799669739524,0.9328413643148467,0.1604216381635658,0.3160773568472077,0.5836036058554493,0.4577898728375944,0.4155528778334176,0.17367365213424113,0.753021540534167,0.8019573602360092,0.7551047700854474,0.6897042835188596,0.8768613012312142,0.7274508871965107,0.5013660735537089,0.29055711032033366,1
1899,0.7277261235428498,0.004239432384268236,0.7217131264173315,0.5079235520571002,0.9278074841803226,0.7490187262229318,0.05339309176507124,0.6691339264974785,0.4292734399450528,0.5166253344757178,0.6217685482055073,0.3807470028148477,0.6647815374251151,0.3369694546481689,0.931201175282498,0.04835357056586434,0.6552283963172713,0.12417620081698233,0.028502350306144158,0.6230746679906884,2
1900,0.13103328951606447,0.1838983530830416,0.4053772616166189,0.187291901565176,0.7500925255801032,0.05889831049302539,0.9161241181546969,0.8992636379319546,0.14708997376322494,0.8299199166880891,0.10768456795933887,0.784583603595227,0.6981676799816001,0.2617077712183966,0.3914582121966441,0.8567648740382477,0.3048202658892482,0.1984822088406592,0.45003138363708495,0.7255450269183203,3
1901,0.5831937657610876,0.6667942677534541,0.8082238076001002,0.0,0.8800936418718515,0.254479123539331,0.1748050465654025,0.05470695503943082,0.18902105580309683,0.7379490488612132,0.7812505844689389,0.23485637071194196,0.6578465243193445,0.07645419171405635,0.6265099321503895,0.5215825550499695,0.6015072562182262,0.6898777041469663,0.1542958975250482,0.2548159001507925,1
1902,0.4654804597346695,0.7680656378029335,0.4897411825857833,0.8299301973322054,0.709972526886267,0.6086695453255332,0.584883698955387,0.029596637059086175,0.7925737249905024,0.445503594292929,0.05811520140935347,0.8489921445278295,0.689484808409332,0.20457273101976256,0.9508416584212462,0.056360220717989976,0.7561421511543085,0.8170728443725787,0.1379266868697574,0.4960023208024844,2
1903,0.6264071885850241,0.5710201708982907,0.18820786301057862,0.8638422751052662,0.5728963105328498,0.6853977633655716,0.7853793157064408,0.2614374390178674,0.279161170793542,0.31455973612895133,0.0,0.374625255024878,0.7997586051658268,0.17512967764209766,0.0,0.049886217421170394,0.33282321435122963,0.8925576802863511,0.16578927352229106,0.3556151452388347,0
1904,0.8140966222372134,0.8014015169113664,0.8635905726442954,0.6331404908771064,0.3943038660493212,0.91548057960138,0.3540594388597427,0.7039264216455732,0.14379523714276546,0.4633892370348659,0.4872292667314188,0.2381847469181747,0.5893144812730857,0.29719319871730565,0.027038188707638022,0.024575133099813136,0.23957447984101765,0.7147265962117341,0.5595991534977331,0.06841789527462594,0
1905,0.3324811713113886,0.5207904751402409,0.3739857964951654,0.7812023399178356,0.43091644960829,0.0,0.117275600253775,0.1349026728696954,0.14970393140234844,0.611685940185446,0.6968098639134047,0.8278296231041906,0.9071244180027817,0.1496137072400177,0.18398594342241184,0.15759932421644784,0.5581685886319139,0.1388395781894356,0.6332183951087448,0.4947502431765955,2
1906,0.7407993582357563,0.1857335236267803,0.618848604416534,0.18057259900529748,0.42224489586083525,0.8606435773423795,0.5808002318286811,0.962715623451859,0.3170785709820636,0.4361957710967926,0.528983454935192,0.5113682643248695,0.5882062226763795,0.38157768910505446,0.5187205416347921,0.0,0.711259415615884,0.32019225928793266,0.5829338745131476,0.434995569143184,2
1907,0.26931661107821836,0.19788560934157506,0.6496194149225024,0.7665748195843982,0.8251889812010675,0.8616494820790008,0.4024463448903813,0.1989429306111382,0.7371791064876109,0.8250013687680041,0.08255977444853453,0.8520745016170822,0.1931172744949568,0.7197573401407368,0.9073236994981768,0.25972986076231636,0.6582677146892874,0.0,0.5993723283493679,0.021052553260604262,2
1908,0.4007276188687081,0.02691570661686749,0.6041250734109176,0.7118236077742744,0.23607213179647776,0.41046800933719935,0.7519130704486641,0.14185454764417774,0.9257929987851288,0.13283876874288764,0.5877139784432832,0.6038403924154478,0.0,0.784086535423095,0.3522183944835066,0.303782540435775,0.8080017400356504,0.3761181714252805,0.5174454261362246,0.9334089496195483,1
1909,0.19847199882831665,0.7090969495060421,0.11065002804668839,0.5176168213533823,0.8028747600762166,0.0003923593502508912,0.25307701320138243,0.2419787865470301,0.6720934088615456,0.8625150123667261,0.6701638245185247,0.17449726872123014,0.07846836900567457,0.280268951095754,0.6781928908518967,0.8057202680731863,0.3539453011326599,0.6013128904194036,0.24001271497538465,0.6290124782481884,3
1910,0.425159171540574,0.4742701707282903,0.6439775883328119,0.769380272356124,0.00018013602361200182,0.6545971410746563,0.4809115547303108,0.9325832660254368,0.36086522398524573,0.9635059396248749,0.5654370234964723,0.1469403934685419,0.5829199091408696,0.8989511452043497,0.01891302250303733,0.20977517666180892,0.8519745686509719,0.2575397769247622,0.7670446089628099,0.22316560055055987,0
1911,0.8866687639089134,0.2349535558378736,0.3894802838424058,0.2957265978735349,0.640368953324367,0.5955796374904694,0.1024427299323965,0.13782907467871272,0.22218244033771556,0.4664244613082612,0.348468631734305,0.31489475191074223,0.6283801146302004,0.6178086768131007,0.565142348139527,0.7641709547287107,0.5704364019297636,0.0007432942554013571,0.9192669074268977,0.3374218636485084,0
1912,0.601110634641861,0.3644985573581696,5.415796754894372e-05,0.22803543625939285,0.1228804222064753,0.19651418136690044,0.7922267877328193,0.39135895103473606,0.5651657090132103,0.22076243270220866,0.13824775693904387,0.7478975358937101,0.2793763749102197,0.8303085607805416,0.1557998122915857,0.9134208094088736,0.6749602299391487,0.7370044250450911,0.366749642725704,0.4738651803076302,3
1913,0.5973731483990545,0.5376265039806484,0.8336069036080753,0.9198237092584028,0.11685119167532458,0.08382931759805055,0.7811849817406966,0.013235329935601616,0.9618104925334832,0.5605262898105527,0.372112587471103,0.28635386937867296,0.580467531437802,0.4774917721168381,0.7645757289251058,0.7525423144732992,0.6322116894743263,0.17285546577351196,0.07096469303580427,0.56972966437302,3
1914,0.04441753872740517,0.02766200537878426,0.22364405094565037,0.5489782517035576,0.35735083024014064,0.3365972575285642,0.6310080682721751,0.684269842675417,0.26440335682399047,0.5454483306148796,0.07420763969037793,0.7149226124846574,0.5122224223962013,0.12225951613725798,0.33097687393771297,0.16084027651873156,0.036028540373446445,0.7367117588148397,0.10663458879123136,0.044915758845685445,3
1915,0.293003406436098,0.029031141679438245,0.5196142952902986,0.3030063259193764,0.17177139471714145,0.944701415745964,0.7881361746916846,0.8828521159653507,0.96023507700171,0.04876939617462795,0.31037792136998765,0.5380990468834893,0.692941188974082,0.6559627570624421,0.8765315701845389,0.6379826248262241,0.440182407027189,0.6121119477318938,0.8657145923738445,0.15893950067091203,2
1916,0.22128302772333516,0.7618151451707648,0.7598075749282945,0.5043542987895439,0.7323594767330563,0.9699022202043518,0.4540091720257485,0.8059764594735903,0.6621531590226153,0.07413242702608092,0.0001970520344929445,0.1781835567808467,0.43321193546569375,0.9047784626387791,0.8180410770322573,0.3186587018010294,0.07811289824235396,0.6954399596980605,0.9706331186569473,0.4856812915385876,0
1917,0.2645148792886242,0.4895266039362644,0.8792972836683046,0.6391749163021458,0.7927326727820593,0.00011480568381403081,0.4595370854095041,0.9077146529538844,0.34348795470523863,0.6199185270637289,0.15450379254176602,0.2584672094378335,0.43874903509200397,0.7932672637302286,0.08258312732203475,0.966100851780692,0.2858076728276934,0.6190365871658875,0.14256834516283431,0.6857178053989985,3
1918,0.6895536536642705,0.3163115122856162,0.197457217799864,0.6868043870068161,0.00011580419465526609,0.9332580078265024,0.7813933682610522,0.24792436867414144,0.6247105347712628,0.14880094803471042,0.8356203004092012,0.8322200726599717,0.5068598539749133,0.6694067132109665,0.9644220241224618,0.0647224001941806,0.7749108528443494,0.5177549158048363,0.962066303299785,0.7156990132410248,2
1919,0.8559176466323763,0.6644337020295165,0.3552659836056336,0.1704489956380087,0.6854902959552436,0.0829093740731367,0.5619480732410405,0.19457486895494802,0.8201914320825546,0.4032269429174884,0.263095438518102,0.4475760465257972,0.485556168527557,0.02015011270920485,0.06420131377418062,0.5359894521387648,0.5032467584394211,0.4023420300475216,0.7556214954937811,0.09081848132866681,0
1920,0.3677844356110855,0.36367830027836234,0.24357349516035906,0.3668033050200237,0.19754070973780896,0.0774520247297295,0.4234712320782794,0.00011012534205778025,0.814297415790953,0.5442645409164805,0.0006231251437951685,0.7752800000113906,0.00024972987184111777,7.498575368000545e-05,0.9396908663140948,0.8696812735546849,0.900349203642375,0.8532342206608008,0.2653611765334736,0.8128820966082784,3
1921,0.11247543805840537,0.09119158459481998,0.7398847935974291,0.9580948988834403,0.800429249246277,0.7217064005494026,0.4174346978712927,0.001458688927074391,8.185280059769797e-05,0.30744519812313825,0.8548551885583756,0.9552217832565794,0.04252797403913729,0.14171363376637303,0.11404656930358535,0.528241858947897,0.2214544961108344,0.12823720424316354,0.6977958780354625,0.43042830990725045,2
1922,0.841708355379641,0.4132054624474144,0.5111989129175164,0.4732361162388908,0.8538513312485105,0.1841271750313598,0.7664742352024134,0.5298873970600692,0.8106599457658371,0.7373709845860223,0.18790832576519936,0.0610046276142105,0.33383832489542326,0.4494333587008306,0.31165957732914307,0.3720665466124588,0.04609607094349102,0.7388653850146972,0.00668765902286592,0.15286346250481875,0
1923,0.4814760210508928,0.8898791691564063,0.12866657909097268,0.31487096193227654,0.05514171220808604,0.407039346470386,0.3294004829851076,0.267616041928302,0.4657873044242215,0.7818156978100224,0.008807772039920557,0.07701877642221938,0.5842652872753576,0.08975416166612583,0.14214981168774812,0.10174635545827036,0.2867053139876931,0.3474953754286236,0.6243729344981839,0.6860688497925183,0
1924,0.1614745578362477,0.11320138580891882,0.3942824129965815,0.19959080319678552,0.4712886635831261,0.5959805162263704,0.5599127567829962,0.8120225670874586,0.4940680234446807,0.30683525322035987,0.006677693961881752,0.06250443969169715,0.7871673349744722,0.3761233944265533,0.5435896627810525,0.4448191585704556,0.659537615151764,0.6172677761509838,0.6539902272424152,0.7524763584343016,0
1925,0.974878683115434,0.008305205181534046,0.7360632754344678,0.4840006806578174,0.3157583859579886,0.6147388194844187,0.055636083410667565,0.5473949841888897,0.893357139221573,0.3333392612525657,0.3217216942953142,0.33234925652397,0.7365380064821169,0.7016347759662426,0.30699319844734213,0.691806188836848,0.6925587804243919,0.5157121996103677,0.08427003504640139,0.06294974986091849,2
1926,0.6486295178717019,0.2639598518248222,0.5972937117184511,0.44813478983724503,0.5744195248062482,0.5576235275747188,0.8138146889625522,0.597309578615092,0.014281345758269384,0.9694077072165193,0.8712784610806956,0.914525036778619,0.10563489202721044,0.5796693749964726,0.2612538514019456,0.08527846572779077,0.34937454713752475,0.5638127015274583,0.4271933166474811,0.24148962003289276,1
1927,0.26483586093512934,0.5260558190408081,0.17167173151861587,0.8394389134473884,0.29555486383469576,0.8438578175634848,0.7724342886273221,0.4318338376970212,0.4917875787257719,0.4918042781349866,0.7517601868693286,0.6945790961227438,0.8089901680727181,0.0241844001035168,0.1686047392518843,0.5707110697703391,0.7640669743043692,0.26918907765124894,0.20695103809562157,0.6358167295043512,2
1928,0.560500999687984,0.3840231651877446,0.670379918863381,0.3011356002989513,0.6548395966024823,0.4005793758310125,0.6673999817287329,0.1704202509409061,0.9097290488251482,0.8949967548576961,0.768737868172772,0.4073818508309216,0.5365514266640541,0.21112612017049934,0.8345486629400484,0.41558300078100635,0.6641231527960764,0.5878882509559729,0.09776834507350182,0.2777942011530718,1
1929,0.5122289199583332,0.5004424555695449,0.044181462207101854,0.1959625533529286,0.20891510739855568,0.6727159302195725,0.7128142408657409,0.3556845710924649,0.09874531219994663,0.5700207798759894,0.2640903319375201,0.4910807163973149,0.3770202347988343,0.7649853262456339,0.6400468792491917,3.212408004417145e-05,0.9361603108076132,0.019077917110718916,0.8869194753661414,0.6896673678542479,1
1930,0.966255053523808,0.012119567083355572,0.8786745199109139,0.7096492231768787,0.8791425410108864,0.1270019051278117,0.30164731176273024,0.2743226291233305,0.9000072682289055,0.1948266434767145,0.04073677039075886,0.2361854087508633,0.7495764035453988,0.03435650511718024,0.8880616197551142,0.9626149431400874,0.000756510268035009,0.06322024799424099,0.6696990888042639,0.15044585816229666,2
1931,0.033547339109564055,0.7347647240573933,0.7420044604140914,0.2119829862515664,0.1660095710740885,0.6794434636903296,0.010835844423161458,0.9369528083389518,0.3030352515560166,0.6597142047843804,0.9695809996739764,0.9321028026731424,0.4648333843847125,0.5824699371017743,0.33238572429554236,0.2104691840209713,0.8793980160253165,0.6533653642150984,0.6596935294189844,0.7678425827211488,1
1932,0.6752936219102392,0.8729680832073363,0.7985616669020311,0.785293444979242,0.6200613952955122,0.3431567859334426,0.6656799105977448,0.08576905426292589,0.9079006266553228,0.9419088439168944,0.8210673766339982,0.931743553402664,0.9657834255472788,0.8191433802161091,0.17200702734803094,0.3284402929715983,0.1694497773252152,0.7970695755693183,0.23610611072132495,0.4741778609875923,3
1933,0.6120736330752253,0.5897133152809837,0.459529463370682,0.3674826618250093,0.866847460583638,0.19713522875697456,0.05322211385741728,0.27005739790559524,0.9433020315859134,0.08852781599120908,0.5655302147182532,0.2505575744736334,0.6008429348474391,0.25483240089481124,0.7657375844724713,0.7290820736723999,0.5893467444845275,0.3911679369020004,0.6268108145962922,0.9247309247285818,2
1934,0.05987549073423516,0.8549237068206516,0.0913234851706942,0.620534722257784,0.3420522733911036,0.2856878982799856,0.3586655541014793,0.032102573403757564,0.5133736493999556,0.6668878329674232,0.156547338981833,0.6430767598779944,0.04913170423854183,0.4302707021991469,0.08577021388807844,0.83009577703781,0.5878787116871661,0.36920719821647563,0.4225863935893433,0.20983511759700282,3
1935,0.4117996487544319,0.28234660524676564,0.6332043686978854,0.11211215415272592,0.0,0.2084299614183305,0.4194556218920302,0.8418736195158291,0.5687493924114231,0.2712282911907501,0.829072871909014,0.24225290526771756,0.4143281018390493,0.3839325362763239,0.14878782785442865,0.5908051873803914,0.1649762355576797,0.8194774029992814,0.20958232374851324,0.72165610830861,1
1936,0.8752011421314323,0.7923406791220577,0.15101193121708584,0.7845147477275457,0.22900879194432644,0.2873131889068148,0.8669401198534322,0.6765560380311813,0.6183542751372864,0.7218558567059937,0.14414989029789047,0.7353111010840832,0.2764776837279955,0.7820609468465175,0.1744105100168069,0.2884054821913721,0.7677149322560735,0.035004337546690266,0.7062304981359269,0.2472445502922199,3
1937,0.33915972670032946,0.21295344563087687,0.18440754504982415,0.6959127320113108,0.43816754481424347,0.3888141384683429,0.20337702223484647,0.6582522561799448,0.20244468340261562,0.6268816202309432,0.6350304365122947,0.07505980678869191,0.8891805505646335,0.7242377403070469,0.4016954031204529,0.2723092292311276,0.4998848701107086,0.10217232121641756,0.8347533300068436,0.5615797011166676,0
1938,0.8454613372102574,0.9047410267382338,0.26837526528247996,0.7387791358592216,0.3131223949483076,0.5400198705629283,0.7231049716654618,0.9064785515985538,0.5621458090276219,0.8507687547117476,0.11898035649422015,0.6002634302507645,0.33051825808790414,0.24254365221506236,0.17184774419394847,0.793026381923113,0.72692989112266,0.9150725422016472,0.4650397534521916,0.5284908167649569,3
1939,0.4817167646602111,0.8451684502361961,0.08994917880257695,0.8264447639172767,0.8965425579362446,0.31362825304174907,0.7882948994171581,0.681802138123794,0.9335862425165246,0.6158234980539443,0.08114517617467834,0.19772578517329648,0.11504508236584685,0.7069623718768356,0.8954247888654484,0.8673373724599996,0.549258193155511,0.3825429877065902,0.2056362732114624,0.6387573142271613,3
1940,0.7941264463862309,0.8090516394042204,0.5487273594047853,0.22917256532107294,0.16331791759976066,0.736790606297911,0.5276063584224286,0.6704159247092636,0.219665103480732,0.7048540611472495,0.4084613348438512,0.3914611314161475,0.13912559544275385,0.6214577288745222,0.05864184657075755,0.839525303740295,0.10720231985137417,0.18552666028827142,0.6486182657149089,0.13811572713752157,0
1941,0.9578356413784446,0.4376690842302788,0.17316412566779876,0.7785917817060698,0.9588629577770418,0.8988173246547343,0.22535234374959906,0.712004294877222,0.5285416887915086,0.5439692261254975,0.014263651964605422,0.8764970717308966,0.6597877401535821,0.3978970449051749,0.7080701270312714,0.060374460270087964,0.5671697572195996,0.4877484286278326,0.3948133475954912,0.20720318044602895,2
1942,0.7925016236060525,0.6452206336259023,0.6066299124277258,0.2711802117848777,0.8098101951152705,0.3028905746256183,0.6387308570927561,0.8835153444923406,0.8334709601564895,0.16714858243807398,0.19865072223937155,0.11239257109384465,0.5281710219701437,0.8107829381313842,0.8196712013410733,0.027999432593094366,0.8482957724026221,0.5168820453062125,0.6097656973997164,0.927438947569778,2
1943,0.7919350368050107,0.2841388430275392,0.02484138362102053,0.2752859300114469,0.445886997157128,0.6544048876794074,0.3096605045541733,0.3000636230758749,0.08871887127636664,0.8290089074531214,0.5377797300849573,0.4522365646883948,0.4942406758351686,0.29851485218270907,0.8605331191316965,0.017082811108633317,0.05657385999914625,0.8575787671409016,0.7044506847897322,0.7439130857089487,1
1944,0.4908115074468188,0.8341384513914071,0.6518825472979556,0.8851141108540013,0.35799233727116647,0.4667823901681225,0.2694847105038597,0.9677594566571236,0.8411472780339356,9.008127487483315e-05,0.8233110766701875,0.3706105038847065,0.19198405982704167,0.2018449646742694,0.8217956153893248,0.4669180777965089,0.21061330736990105,0.42621123719987264,0.7593052413305804,0.4550161674711885,2
1945,0.7955027744760383,0.7432467947024451,0.7130629759211096,0.6811254328986883,0.06756528103894655,0.9515164878483297,0.9131748554803364,0.16303874702148433,0.9702072887604108,0.853425981936897,0.00013465286756139455,0.7592307181950445,0.09580339928598372,0.729655594303561,0.20546115843765772,0.9171248736490408,0.9609528284516106,0.12472279169199657,0.09974933854453936,0.9432050349593054,3
1946,0.9454720182088344,0.4591682390907722,0.12944805780399254,0.5054903028285455,0.8015796517178975,0.12745350491454732,0.943350814882226,0.17051259809479438,0.025612638235108957,0.15144126618897544,0.6893432135165417,0.8360947442598858,0.1257098925628234,0.10055171127881156,0.4437831287168748,0.7967343974388159,0.8364831485672269,0.8790444928362025,0.2761501627668428,0.7313508646863375,1
1947,0.7627879549482506,0.5957818610448079,0.014500935714585834,0.4466636221285378,0.9220129678363074,0.544291781198584,0.5575875666433384,0.9319601102975767,0.1129955818982257,0.6715426747994084,0.9328028924743732,0.07316818952864962,0.3754151534703693,0.19101547907685637,0.2043798363757639,0.5351950667175828,0.948344574208483,0.787022941256871,0.916029634718372,0.5516776536526659,0
1948,0.91868996501758,0.09400925135338713,0.013394746079476083,0.36879773070771366,0.619339130257803,0.0818106768903826,0.3360429997058723,0.5578430936412465,0.335430681763233,0.2173183291842249,0.007099578942462217,0.4669771406551087,0.3249715148430046,0.07246893217614819,0.8776362233634847,0.4541235686766684,0.5728080136371639,0.9084894408809377,0.8126632137614808,0.8091816008055176,0
1949,0.16504918179187522,0.11795323744108008,0.16485830186676698,0.7596192831732883,0.16011157256470993,0.9713378157583706,0.0,0.6177692570866816,0.29398542222935725,0.686731381014075,0.7933936254306495,0.3799580542413027,0.3227303444976142,0.166082384779589,0.23904881185235105,0.012265487264330698,0.08995492355730793,0.6660913993946911,0.4730217146062556,0.10996817429579354,1
1950,0.8238462782547334,0.3290405024413975,0.5146935804213812,0.03661436288030962,0.01605215597461536,0.3499267889980514,0.6565396239553484,0.9525721284391646,0.22588550574126154,0.5317057235236164,0.10883682965759758,0.8106877177076262,0.22750716131114546,0.3636583630612484,0.37141888857624117,0.6083018040799,0.5191365443195706,0.6176879578709481,0.8831445194891803,0.7974835837197619,1
1951,0.9598543141896092,0.9170921035216608,0.753572591728775,0.889374553966821,0.36054501340809597,0.9515779815492984,0.4723592117945453,0.12594542784320648,0.7721893697570452,0.28383835756378056,0.243420512052017,0.019638032484825204,0.16888386245351725,0.07704843471783848,0.19290582322898014,0.8625414406393114,0.5552379506593988,0.08004279740104937,0.09148044208547992,0.10297183797317964,0
1952,0.026105890946689476,0.524301389808706,0.8559284791729906,0.36300239301077125,0.5682238401419187,0.951720868278981,0.8009837499895542,0.6083960138963418,0.9460700904054576,0.016492096079706347,0.3384758470393356,0.7164002209076321,0.10921858883392847,0.9525651809402944,0.7889378281021318,0.1343888090348817,0.37886057722372873,0.05654671032295331,0.2587114029037328,0.9644019329530124,2
1953,0.4259234431618962,0.7861046954331949,0.4390715579090148,0.5754521712700879,0.8130576731443914,0.09856789128499632,0.4747182405488997,0.9511414446133456,0.005199718424129007,0.6395347089133225,0.3167257614722282,0.9350628241636848,0.065370822049343,0.3913888187712935,0.37576407495044045,0.2615870096409176,0.5885351758265471,0.8736613049545234,0.07988207992174265,0.7784784646127171,3
1954,0.3466374924044432,0.0375588904487511,0.10271287052137332,0.387505863956657,0.4551748912020513,0.1705264490217986,0.3284681738715429,0.22431462123692103,0.7844122746182356,0.1579363915343729,0.6788932399110925,0.08864610333293323,0.28290089179064765,0.5151898904239679,0.1225731890689464,0.7382639104996801,0.2237908774877113,0.7366529402062341,0.790366344581577,0.20194248489011174,0
1955,0.8385629137596905,0.6410328366196978,0.2435757696368916,0.1061028084012061,0.6205187212169787,0.690740175708133,0.33614997351922227,0.43707218857575386,0.4970223077284671,0.6403888072285402,0.9116958743207938,0.5104754312798966,0.9016382663039552,0.6226348039646833,0.8153302700826867,0.7802470451677402,0.6677310735289764,0.7860580805582642,0.889097150772489,0.35005168515649143,1
1956,0.32050053862713784,0.2816814924772427,0.16229233536443943,0.38460506897057856,5.606140362345862e-05,0.4581113075474358,0.7589995542582559,0.7949578867601672,0.4915088841944424,0.22099814313202118,0.9030353577517574,0.8346908301122392,0.8772004141008773,0.8059669343486708,0.4178998930702604,0.3071380576733214,0.27312678262019185,0.8064998590150266,0.045339273866627804,0.9041970331564364,1
1957,0.08443097061469558,0.32358657857169143,0.31988438550900294,0.36649154018174074,0.2329014541658453,0.30205634444451046,0.369373500529559,0.6375006709596215,0.015369788827097493,0.936451263071799,0.40176859715126906,0.8550691763442881,0.035756026675337366,0.7217968015136947,0.7069372414352348,0.8936363654938964,0.20175980031351076,0.7364289203098369,0.33714501385496093,0.2884234382055942,3
1958,0.3429321004499598,0.7995390743406047,0.1618199707890203,0.26835314399619653,0.6862265936146328,0.7654194646420845,0.6340634198990568,0.657046075608938,0.008213147741117812,0.5189043188985505,0.42973449389179047,0.7760819496798963,0.3272619597369865,0.8129348887067075,0.2586503009539964,0.17148075849257646,0.5445189149427437,0.4936231997615105,0.005801830807084712,0.4820858639303036,3
1959,0.0,0.8285777891758404,0.4774390668853786,0.7778958262638845,0.011963535377573569,0.8540410439052718,0.4754234968541996,0.881181861692103,0.47963497569829,0.6029490273544856,0.907041081958964,0.8159339067232296,0.565577089301518,0.4246009506811975,0.726224165177663,0.6570295601731935,0.568911242973424,0.5580409109255668,0.16968388328119174,0.0,3
1960,0.8201804060644696,0.4384024732450397,0.964645009201451,0.8843380473059566,0.0001532863809677919,0.2675920766550564,0.9281262878637236,0.00027278885678007857,0.5622595427072652,0.11688703084220856,0.08919189384737986,0.13812978875882154,0.1650625949035064,0.9228368867428086,0.4521935332380602,0.006120132218507285,0.10959115327605572,0.31940373956781615,0.2798659789130836,0.5901137024177441,2
1961,0.901830205613068,0.5421253502874792,0.11601703672531243,0.6884256283380122,0.3678444159381916,0.08200721663250622,0.09609764506266866,0.1917289618356144,0.4006920967615164,0.6030003503092743,0.21161095926393977,0.36961327327715526,0.0902382204302884,0.7306835849476001,0.40732431029422883,0.5306768677572786,0.4821811942590073,0.327702848549896,0.9632609222545528,0.93526592607023,0
1962,0.685374065450913,0.6495832052859699,0.16655639867046274,0.652669278498117,0.06636871696112445,0.38611135727498713,0.27087266105805524,0.7691264341515949,0.4381056682085414,0.35571405504968645,0.845584725924539,0.6215462663594136,0.446505882448464,0.13193962965571632,0.6198655369408705,0.9563985572453594,0.9574304489649442,0.4883611526507165,0.3128570097408332,0.8829493066660946,3
1963,0.3357432617697044,0.9472065259551836,0.08185135029485228,0.510866812645049,0.9098595614701612,0.7818939212701126,0.072267979696864,0.0,0.0778434587630131,0.6415472075044146,0.06292876093637534,0.9481133542976212,0.9478711630439276,0.0,0.2460540364003237,0.6714823959302116,0.21639375296260835,0.4881621570770015,0.27686218508676713,0.322325607004128,0
1964,0.0064561617919859215,0.4061358166190577,0.4659803223346275,0.2179035013896329,0.05440973377963666,0.01903674207395144,0.499129080321373,0.6372544537011369,0.14911137587417864,0.7629083403009242,0.7943098556386331,0.44556289692516404,0.4829988824959988,0.5201298731350591,0.8785151493103579,0.055920588061977715,0.08752223749329911,0.16945694739169517,0.5410073662589754,0.41086961008641354,3
1965,0.4851194406435135,0.016642493686768876,0.1629956826048701,0.8251325752840526,0.6579800604560399,0.3232496452543498,0.21255102975046727,0.5819707133767121,0.7238947166108479,0.7089631670277583,0.8332899012681144,0.4291471963957145,0.774273870597244,0.7739501167653023,0.4829392174774847,0.3905927833836828,0.8921839484100326,0.744759254801087,0.4224681686261642,0.396502362687319,1
1966,0.00014948170940197775,0.2614214382862035,0.8136956810739085,0.4344354704134176,0.8510800932752831,0.2613619306551582,0.8098692471861304,0.6049014809824145,0.7286749117494513,0.5766252393837025,0.5453144897567904,0.8524020860874912,0.327102646976598,0.10602256265733645,0.7447926128707489,0.3477298956056166,0.28764635404098493,0.7164469907752667,0.6313478158470052,0.2735815741809387,2
1967,0.035137801863691594,0.5338521303356353,0.2086755392211162,0.4982888347049902,0.4707761670965155,0.7069199660837558,0.4812635015192454,0.4437722682202506,0.8140290706192091,0.6158457215109306,0.02356890030273813,0.9683171606863874,0.09219233445061106,0.3688407219762596,0.7866346162066749,0.37443961114696506,0.6964212404115261,0.036710773290258444,0.3744427857812087,0.4979195531007402,3
